a,b,tau
4.126595412797122,-0.2367036154847468,0.6111216885951049
4.0958868934490225,-0.23480236968467527,0.5882773257759214
4.154772747939155,-0.23774027844693277,0.5904663966685921
4.166842825803784,-0.23902499954691192,0.6144101700274721
4.176171860887324,-0.23876490791809293,0.6279333425577841
4.15393522298761,-0.23762074102688382,0.5905073390140323
4.130381733720169,-0.23771486612513884,0.578366117462859
4.152428389192605,-0.2376749853439338,0.5799588029964209
4.137347029849438,-0.23729575442165915,0.5830136352702517
4.150848376928309,-0.2379772996544633,0.5869726828977492
4.153746719542613,-0.23669779177532402,0.6088449312761782
4.182453509596077,-0.23921989372633268,0.5844584479396756
4.1698363006099015,-0.23995605068897047,0.5805242662842663
4.1712489043091745,-0.24027719926728347,0.5914361761591327
4.183069953162432,-0.23731500799963706,0.6044995573407461
4.1523912673713115,-0.23844406569270402,0.5864208488013917
4.178031580518378,-0.23878187385809738,0.5756129724239454
4.177970934243826,-0.23877995622420942,0.587567831330937
4.2347299253451,-0.2403638817052779,0.6014310313595217
4.233393368081245,-0.24234550679461303,0.6080113448034747
4.192130598143212,-0.23951145430624285,0.6122025646857817
4.162822137759872,-0.23902366542565112,0.6104560635833741
4.130954351980434,-0.23630059616194501,0.5986884926701981
4.127870261843693,-0.23731299281767254,0.5968404955859783
4.159515612352651,-0.23832303014659081,0.6060256555416097
4.144604176888642,-0.23732694055995304,0.5953424120755457
4.186717833025565,-0.23901229313231337,0.5974974398177109
4.107719596416257,-0.23562077855900038,0.610971757739726
4.110677120027353,-0.23470490357115,0.6028802582320878
4.112691295056923,-0.2339167326234522,0.6050163056155698
4.09996625001301,-0.2350152052781549,0.6050879845317463
4.175324510699357,-0.23884924495659984,0.6124898459219081
4.166652853229322,-0.23904003419881242,0.6096094120707483
4.145532518126014,-0.23720523585633493,0.5928634185083352
4.1539584198190544,-0.237666379739443,0.6045260601789739
4.163074864248074,-0.2384664716902499,0.5942550794590118
4.169241275377049,-0.2388464350359383,0.5937533386325823
4.182024432288554,-0.239373698549365,0.5973304936495624
4.182024432288554,-0.239373698549365,0.5973304936495624
4.1794986683824105,-0.23799660097130798,0.6051407887316728
4.166383578797914,-0.2390510543683809,0.5970810067876069
4.166383578797914,-0.2390510543683809,0.5970810067876069
4.136053040570395,-0.2368114663471676,0.6137365173216618
4.1724915318199916,-0.23934323363858737,0.6082485420287492
4.173294378339075,-0.23894787242145962,0.5903841554890386
4.193857056111361,-0.2402864689566693,0.5935519095581118
4.185002870680761,-0.23930490930495704,0.5929306283397298
4.149858409770007,-0.23815188459014477,0.5974370065407457
4.13749302817643,-0.23814617071458472,0.58377953778837
4.154153030452829,-0.23694852319873178,0.587656667887873
4.196899484244161,-0.24108616796335053,0.6121612027482631
4.176153703514846,-0.23770377819617056,0.5821384627756886
4.1619685033750615,-0.23880167377215686,0.5876021634551194
4.168682114797088,-0.2385552146059324,0.6112356615585826
4.187605420068075,-0.23923495018111296,0.6037945023674834
4.100772622872733,-0.2356322748226279,0.5972897274306208
4.1613200875384315,-0.2382651204643798,0.6076676630935338
4.164508177901771,-0.23827429381106124,0.5801791015998556
4.164508177901771,-0.23827429381106124,0.5801791015998556
4.147045675332496,-0.23683070989229055,0.5910227547470821
4.186793299718595,-0.2384099126242416,0.5878270152053044
4.2066094111754,-0.2420152253646066,0.5764638329144791
4.200895191762165,-0.24184736461157746,0.5779396120839355
4.233492615851896,-0.24141159291378717,0.5866421966460101
4.156661545108422,-0.23772998525685096,0.6212940453505507
4.1741195188661315,-0.23803578846100992,0.6163547549261099
4.14999932995116,-0.23850273044581854,0.5992121067373823
4.203880583283302,-0.23982966991515148,0.5919471564320542
4.12520589738868,-0.23639955285705583,0.5955154035498029
4.12446482439689,-0.23594892907367077,0.6018599589032224
4.213600464644735,-0.23986888303496295,0.6003641314921799
4.146947384024464,-0.23686920695780606,0.6030839506589646
4.159863478635586,-0.23894661117277713,0.6014289365766503
4.143886359790577,-0.2381125710009338,0.5844113250462936
4.182365404722385,-0.2404017602353228,0.5943643226857249
4.128936393751032,-0.23663329059906665,0.6126707102394423
4.190399755289926,-0.2390109965310692,0.5860858173087855
4.16741367762656,-0.24021836753944997,0.6194898026470071
4.169736687278251,-0.23998083059669267,0.6267240068607398
4.1860316943374976,-0.23900819996244438,0.6009619259187785
4.1860316943374976,-0.23900819996244438,0.6009619259187785
4.175286817396274,-0.2386085316509746,0.6026316245848198
4.188302844623647,-0.2397005146982731,0.6057580764898167
4.135562258252651,-0.23807143930560654,0.602022347751721
4.171505871744252,-0.23810471792351817,0.6093451838109362
4.128527944307233,-0.23587740272680682,0.5900126651500417
4.160895075104949,-0.23869227955548428,0.613437774118631
4.106896266203439,-0.23486361334472222,0.5957989229859032
4.108428523136634,-0.23705418743370615,0.6184414686776213
4.1796734199795385,-0.2405192069488433,0.5795147512148757
4.223026292013952,-0.2404946201925424,0.5877395848769436
4.180521190750411,-0.24061625102002943,0.5964996483733807
4.140345370872074,-0.2385639811064016,0.59470216931158
4.151139670604938,-0.23814876621899939,0.5943877721964392
4.128419899970257,-0.23871033943986802,0.5968789779377478
4.16669207325388,-0.23929422082885773,0.5796258367182586
4.166066603126193,-0.23971948553468653,0.5868520920463101
4.202716719387923,-0.23919810916408665,0.5949365599821852
4.151593431371938,-0.23629417055803745,0.5983583096458559
4.158467655074114,-0.2386668673507651,0.6081757465850336
4.151916506763971,-0.23853391033873889,0.6027284494031565
4.183015067687028,-0.23920484358728397,0.5918247404326762
4.160706854020004,-0.2386624672609322,0.6113274253598122
4.16569222476325,-0.23833018932917324,0.6171774317263683
4.187549248258731,-0.23912642229158593,0.608515097706043
4.141126717334244,-0.2367818572171158,0.6122389609162825
4.177666872455285,-0.23909641101019394,0.5926788905371873
4.187989712482147,-0.23950785757505985,0.5999597742717534
4.145232623927619,-0.23780291282194949,0.6030474691310509
4.125759010652037,-0.2365822721033939,0.5908959931933704
4.125759010652037,-0.2365822721033939,0.5908959931933704
4.135088453616524,-0.23810973562094628,0.6221891642831295
4.132237867889933,-0.23802511171639415,0.6226123325134622
4.150861210240162,-0.23689427618919542,0.6371638660675928
4.11994784447531,-0.2371021671721189,0.628177320856992
4.13128594687083,-0.237308401028251,0.5768864190547459
4.199247582490781,-0.24107042551086277,0.5918348426362939
4.227814215949519,-0.24131588001413495,0.5818844989414779
4.220153388391818,-0.24228079818562157,0.5899972847554626
4.238580381479901,-0.24167095820078086,0.6032964101459745
4.164275666751022,-0.23853885079451376,0.5859063779171595
4.197273552596422,-0.2407447374847333,0.5977800773062335
4.211613111154845,-0.24039612100627125,0.6022749913182015
4.175776541465651,-0.23928037860104082,0.5986390411991492
4.150903498163819,-0.23789737266979705,0.5930368440589057
4.117398769793088,-0.23562865381851944,0.611102326955919
4.113947350791723,-0.2365657527175059,0.5998683915744538
4.117175806568263,-0.23573693275075663,0.6039926855120976
4.1095895330946695,-0.235979436781245,0.6130885260261438
4.117065413190943,-0.23553723829285106,0.6091744384239715
4.16729045456605,-0.23826717535688666,0.6076084502268068
4.175092108772207,-0.23955464245506075,0.6166543672430428
4.191402695569348,-0.24044618625843114,0.5978300404537236
4.195748720118978,-0.23923155666575013,0.6011170083208333
4.1889965133353675,-0.2380024034556715,0.6063070674376301
4.153021786920575,-0.23976274863895958,0.6055633001360217
4.129660023067089,-0.23701475183176066,0.5987474391069864
4.137775983589763,-0.23713732665432147,0.6151620371343991
4.159307403202706,-0.23835646952792927,0.6136111660268541
4.156965194779935,-0.23727253526431843,0.586852477487355
4.16309149411534,-0.23800664831193954,0.6105835810606236
4.1359348173944745,-0.2371616464460486,0.5950562755676257
4.169418597618123,-0.23866815405169023,0.6037732110632028
4.163085625323987,-0.23925734901741338,0.5962909550712169
4.143013591774341,-0.23791981184386396,0.5883028236730387
4.11553294463655,-0.23582113988636327,0.6145124560093002
4.149197566576481,-0.23798677011959,0.6290373451736972
4.185582463610718,-0.239330258632933,0.6235156334726203
4.165069208487101,-0.2388646043194912,0.6398980904603966
4.15208002478088,-0.23766087100819414,0.6182743181242722
4.191886181469945,-0.23985739579584264,0.5947910911254034
4.170399568865664,-0.23814098090832936,0.6127663018037092
4.167275000992516,-0.23760282376497494,0.5897024803651928
4.165342662238186,-0.23702399592235812,0.6111061564983669
4.176797582646706,-0.2402376531242814,0.5897106130209232
4.185453301123791,-0.23799670951464888,0.5890748831119397
4.184748310351918,-0.23900825065302217,0.5951088050347934
4.170095342250156,-0.2379512603799206,0.5884477538237874
4.177650583914759,-0.23934206050425025,0.6197405960939624
4.237749450788999,-0.24325422936522517,0.5968173878162263
4.12060353102254,-0.23545550051384817,0.6046574865170211
4.164886009553813,-0.23923832790590466,0.6008676923707894
4.161799892579701,-0.23786871558047776,0.5936621200775901
4.169563279173934,-0.23871522769093095,0.5823046505962874
4.168680391705364,-0.23847746978804504,0.5831818105592934
4.133364952020624,-0.23702007370430284,0.609057498381925
4.144243382125835,-0.2379342684196954,0.5886207322773325
4.1515764096974355,-0.23827507177333979,0.5963983998667339
4.178511653781665,-0.23841669145112473,0.5920999333649142
4.213810670391673,-0.23957307282119777,0.6041510818637248
4.189567121767621,-0.24044921602424765,0.5950887171400189
4.13431150837331,-0.2350226830382614,0.6099403661913011
4.132288362205703,-0.23667643410407507,0.5917217022931731
4.142540445669184,-0.2361138844740723,0.5930709781883208
4.143529776725759,-0.23640030456375763,0.6108850252951266
4.12591988500749,-0.2368527978505435,0.6148036042190229
4.1286329209030725,-0.23629676661459884,0.6025396902614725
4.1605672762391865,-0.238293738335598,0.6002087419468555
4.127662581518121,-0.23654524654985837,0.5992666227590763
4.149347692063262,-0.23850871671129553,0.5978913359780881
4.194532239392384,-0.23941970553695757,0.6055098351423597
4.148071231859029,-0.23837244406177716,0.5920584937510956
4.138315780954485,-0.23650433736322726,0.610744142019767
4.138208752777745,-0.23777138754790267,0.5915097011409576
4.153019800193961,-0.23748485419953158,0.6078628759416101
4.1626970441806215,-0.2391717888080679,0.5967904647811573
4.142567917020426,-0.23730962125496888,0.6025648249602347
4.172891584516788,-0.23913640185403784,0.6041212427607229
4.150076373310755,-0.2372204778955523,0.5948709777129376
4.135123098948381,-0.23772464773509533,0.5961287102155892
4.171451898877716,-0.2389553513459795,0.5973346232389507
4.132412893416284,-0.23672547599246355,0.6089856128050589
4.1159796819622665,-0.23682327780104917,0.5937196354947257
4.130655554988792,-0.237581333690397,0.6014587640375278
4.195432752403826,-0.24040787878343084,0.5837863821797248
4.155493347547549,-0.23707662754021827,0.6154323109349107
4.208648969710958,-0.2394874824254973,0.5877217197722148
4.169548407668845,-0.23694918906084717,0.5993750425457451
4.1412221271626155,-0.23828845423280817,0.5955487824854465
4.182300586376431,-0.2393446298111585,0.6042702479219699
4.149316134108087,-0.23758685179537145,0.6019952956990867
4.149316134108087,-0.23758685179537145,0.6019952956990867
4.164952455167311,-0.23959597690506956,0.5988489871523263
4.164952455167311,-0.23959597690506956,0.5988489871523263
4.114240825269289,-0.2375231650877959,0.6172448219167708
4.149272018776578,-0.23650020385684975,0.6166697495258775
4.153931271469989,-0.23823211955003445,0.5864051077211156
4.153931271469989,-0.23823211955003445,0.5864051077211156
4.155139249536779,-0.23823422138490802,0.609555797258033
4.1518527348607375,-0.23769658268528082,0.627429669856765
4.157886524193293,-0.23769934718854122,0.5728415296833481
4.1476746305895436,-0.23693176443848984,0.5872648732229715
4.137995884342621,-0.23834321881214213,0.5716273975264967
4.123252003848654,-0.23645841454651062,0.5887706961870236
4.125172994901872,-0.23734346933608572,0.5828599403566982
4.172986216799643,-0.23929966394016144,0.616481209690018
4.081821089954976,-0.2347003219210259,0.5963249941497059
4.154867275994257,-0.23744105999175866,0.6120701472343656
4.144189552742988,-0.23776593532131432,0.602811394495325
4.1475684081544735,-0.2375221157477163,0.5961188485272197
4.164181829501935,-0.2393550503156718,0.5862674341480602
4.179787319434888,-0.23902826333205168,0.6177018678365939
4.177398067026413,-0.23848606346609744,0.6062134447742182
4.146842847839687,-0.23815950674227235,0.5930336079999722
4.158286698244321,-0.23748166237399182,0.5973306839753505
4.140884558890812,-0.23869087618256768,0.600417018139775
4.138611123157551,-0.237403465522879,0.6095952484783052
4.16321966774878,-0.23866823215330144,0.5841667744321923
4.1621440735649875,-0.23892435193927847,0.6109195639537636
4.15028453320638,-0.2374278126429048,0.6166094639057305
4.199738523907181,-0.23857133188742433,0.5972877614280948
4.177685910265183,-0.23728944784765185,0.6180810286574866
4.169060104945033,-0.2395448030413104,0.6063289370049145
4.122940727113001,-0.23583104884217376,0.5984152604445873
4.1464360344974525,-0.23726972220397316,0.5990760047500525
4.174973198729962,-0.2407160670407295,0.6021119140347014
4.168855672070357,-0.23728773234574804,0.5940597328391274
4.151394123198221,-0.2393573910109751,0.6066164584363329
4.115418238831085,-0.23761639579196248,0.6072423745872491
4.132490044841796,-0.23710718238966566,0.6068245636597248
4.16049211540251,-0.23815163895282015,0.6025641365145018
4.173002663416224,-0.23920384501529152,0.6089820625454948
4.16923878099279,-0.23920272052321515,0.5821400863183646
4.17533125369688,-0.239007173506349,0.5870349778553462
4.090911496131139,-0.23520847167329387,0.5859883059146918
4.233642368697237,-0.24213315694224102,0.5950861171409397
4.159673675425928,-0.2382939496495308,0.5917113747984392
4.157661631671339,-0.2394488864886266,0.6028549735408082
4.183560669301634,-0.24082308985511902,0.6018216115639958
4.119255592809187,-0.2354428879198437,0.5980679002212471
4.119255592809187,-0.2354428879198437,0.5980679002212471
4.184236999906059,-0.23893892801492955,0.6099817722097741
4.208756060021635,-0.24045479720710797,0.6134223059687423
4.143229291279748,-0.23706315444335488,0.5831816234827221
4.152830189766748,-0.2372617661880054,0.6120900115288813
4.177821227924251,-0.24037999118061631,0.5918554102488365
4.144128233871875,-0.23790707462993135,0.6017569225098226
4.186345644783242,-0.23922901602630928,0.6108484393798074
4.194760072986398,-0.24029964009672683,0.6077650117155315
4.142193543615898,-0.23679079637692416,0.5840005788029125
4.098506183219819,-0.23611805888048695,0.6081366920105041
4.178491853096326,-0.24013065347148188,0.6006007248401237
4.160535806830617,-0.23735963483516329,0.5963787375827443
4.186311949110857,-0.23869930476176737,0.6089420393018211
