a,b,tau
4.091942847533313,-0.23491606891943023,0.6022374775780039
4.104558637469215,-0.23544763642033784,0.5857790727067894
4.1153056361200955,-0.2361398501871668,0.5955821141192952
4.213400166535578,-0.24056221327785468,0.61026428648807
4.220340364463369,-0.24033168616149173,0.6116436840968681
4.09938392391975,-0.2367037463969822,0.594358631585954
4.15425495993273,-0.23647024342656958,0.6057994800189691
4.155540709057419,-0.23687287648440097,0.6039276214441713
4.143829085799584,-0.23882440850534914,0.6035116611472344
4.1623011012955295,-0.23794560809381265,0.5999405904017578
4.171627453719128,-0.23942374065798575,0.5977178643169178
4.1696174792329,-0.23844235904977404,0.6034406465917117
4.162284801460135,-0.23996596204459472,0.630822443300592
4.190920325662145,-0.24006376454331693,0.5703982210437856
4.135363012290645,-0.2383186205586135,0.6043722137967963
4.208657322342768,-0.23997247171433359,0.5950158786900911
4.13458610952586,-0.23772493691849353,0.6069945655361481
4.159865270417442,-0.23928787742115615,0.600241195932236
4.17011030369138,-0.23771842136221943,0.6003340635211282
4.181879698117959,-0.24064301342492864,0.5889381677043483
4.2056771010661755,-0.23953216251972442,0.5958344795957519
4.1881246954295355,-0.24033114757812207,0.5977578339112034
4.173399920695874,-0.23899399647796848,0.6092902581571263
4.1730217141495105,-0.2389419027654682,0.6126842509130677
4.177233983095346,-0.23866298846632325,0.5998008925849729
4.155019071807018,-0.23775947534937344,0.5956195851294143
4.135699920001934,-0.23739790822816575,0.593363681507688
4.188539275226339,-0.2384799546785518,0.6080436918558905
4.127099290011855,-0.23763098896804627,0.6074361785356213
4.165317502518473,-0.23911182000118922,0.6018244116310206
4.174309849243321,-0.23853259806227178,0.6093086864795069
4.144754635652429,-0.237472152054549,0.6035217651214753
4.179706793499373,-0.2392065410805685,0.6002703799520707
4.1496051668982235,-0.23798486354431117,0.608268199404969
4.126234748178552,-0.23690668024355216,0.5921774223025744
4.133015665596379,-0.23656430592921787,0.5946867898754734
4.141764261212332,-0.23758314772669362,0.6049878162408537
4.155951961563721,-0.23765568103493045,0.6175725524854077
4.169853060758399,-0.2370410836096137,0.6230279377435742
4.2055943877956095,-0.23951959647889098,0.5890801156936634
4.176475360032062,-0.2379972732887177,0.5948684509128231
4.158402496603567,-0.2393447264538692,0.5907792702075537
4.166687991006199,-0.23890501130240965,0.5996611987618314
4.165833650210388,-0.23844025962589988,0.5981879176241857
4.147434264358628,-0.23791019492295037,0.5993529474604206
4.150011769443161,-0.23763529052387294,0.6115322596773143
4.154039568636303,-0.23781324467383982,0.6094390572009887
4.169050482656708,-0.23891572064628064,0.5974048939111346
4.172160546111031,-0.23873494700981254,0.6014692542844767
4.12770579314971,-0.23641518422185284,0.6143308632604383
4.105821049238276,-0.23559757071797988,0.6203524792461006
4.0974313006762575,-0.23574835629182256,0.6226262199358465
4.105403978555802,-0.2347061967207308,0.6242060386862404
4.168263544574895,-0.23773610747291316,0.5740842892721758
4.15658304998027,-0.23912964666655814,0.5835105740551715
4.128678671774992,-0.23593294914968818,0.6032571478930006
4.143860943779057,-0.23556250022343075,0.596362918612272
4.129629809878229,-0.23662395797996624,0.6034281570209091
4.1929657953332375,-0.24069799704293218,0.6013925552032361
4.177702832239964,-0.24061733159079624,0.5984523976066677
4.177702832239964,-0.24061733159079624,0.5984523976066677
4.212636858114725,-0.23975691508531286,0.6055258514184548
4.206873062470706,-0.24110738361346432,0.6032002786649623
4.133931629090567,-0.2359757074069534,0.5958749159690538
4.1059878248462285,-0.23646742366207132,0.6031631405141156
4.132549846631689,-0.23656520330388323,0.5992863625742568
4.132549846631689,-0.23656520330388323,0.5992863625742568
4.117418856199124,-0.23711376924489264,0.6085127668808765
4.194481443280048,-0.23940013372296087,0.5866009571403635
4.214968662221384,-0.24109247032482906,0.6140928693415106
4.173375690137785,-0.23882197313122958,0.6262047279052019
4.191526180024935,-0.24046208047926526,0.5754081179507293
4.173588862672017,-0.23845822358582308,0.5918802588080557
4.173884168072407,-0.23949998913532172,0.6067686653112495
4.103567435218058,-0.23434232838650682,0.595761434759783
4.092479240787,-0.2347706980042075,0.6174287348890009
4.096530477950724,-0.23491334167077074,0.6155328872674404
4.176022057204787,-0.2381848216695265,0.6179485816436375
4.155881633625362,-0.23885332661908698,0.6000709725310395
4.184878863166656,-0.23973738811748052,0.5906921395080895
4.198393914899863,-0.239249622066438,0.609633558879742
4.149718865317193,-0.23683339158659883,0.5898980564519969
4.197444279096701,-0.2389863191012089,0.6215598617968577
4.114154092781133,-0.23639192239005602,0.5779160229994875
4.157734375072491,-0.23776795133711123,0.5866924892856317
4.196830482806369,-0.24016649593160236,0.6023829991262991
4.159797050803295,-0.23974637494302928,0.5920844980386607
4.186827612439356,-0.24013698383993273,0.5988973220624234
4.190880663058235,-0.23984105169741843,0.6001761432076093
4.177407267408937,-0.23906097002951107,0.6034156479938433
4.156766253333447,-0.23839215105783065,0.5948816986107273
4.139251338548546,-0.2370408809491197,0.5917773807228549
4.128491084616422,-0.23681296912356925,0.6087694961882811
4.141758955662452,-0.2362998539064527,0.6095628737562635
4.182547190235702,-0.23894978948077417,0.6038855732309526
4.160192393196819,-0.23768014885668678,0.5909627749845063
4.144223121580346,-0.2379685715079653,0.6093787185803646
4.172794145357667,-0.23834842616706772,0.6039200242701696
4.176701950081981,-0.23834507737425079,0.6094821207808825
4.204123776718975,-0.24039893244255645,0.5981300333896666
4.140040473501424,-0.23678221714501535,0.6010798225889221
4.167644768857685,-0.2381606764540053,0.6114695543772931
4.151735044767834,-0.2388649898446433,0.5968860440624127
4.150961057495067,-0.23771653736888246,0.5932199383384472
4.199270670158327,-0.24020597902212312,0.6065696208776992
4.197895571765443,-0.24023335051536204,0.5952387180495673
4.12323804697076,-0.2365213046436672,0.6041102930150392
4.209429999084405,-0.2407221969531688,0.594673691072005
4.135685464741176,-0.2361997615099204,0.5973845990603349
4.140367743239853,-0.2384069834850367,0.6039806575419047
4.156998545296998,-0.23880613990818253,0.6030936164545344
4.1990419966342705,-0.24111240324381691,0.5843386814987777
4.216935731552842,-0.240414146505318,0.5862490959571223
4.1263057041851,-0.23650212731849574,0.6054992918918229
4.133273045325583,-0.23705828733436776,0.6031218262274126
4.17067661056712,-0.2384471946916737,0.6078646654993566
4.1502344811800915,-0.237884559672602,0.596920922525106
4.132855137459223,-0.2368837834980813,0.6019773023278798
4.176964524549535,-0.23799873093600332,0.5928620159646709
4.169599864021796,-0.23822212464034567,0.5942034847365217
4.103684271974701,-0.23668903034243574,0.5931714200794403
4.112620044690544,-0.23682593069228833,0.6230913905475307
4.150790220247274,-0.23851465178410194,0.5841281345664286
4.19901043439085,-0.2411828478677701,0.5869082654442201
4.238555090576568,-0.24153787879148433,0.5851903907828848
4.202684141906852,-0.2414904949537825,0.6123153942486924
4.218464573945426,-0.24016950589137748,0.6067896277160738
4.203550744262342,-0.24158373111762996,0.606588170334715
4.240118847526083,-0.24386772766186765,0.6184088190271825
4.262109437310068,-0.2422699997165919,0.6002667961090044
4.229789656091573,-0.2432247636064354,0.5948471432190332
4.16610760482269,-0.2383434812043093,0.6100168475677398
4.148975401383294,-0.23828360243944752,0.6094372771585188
4.142182465641496,-0.23797526601965835,0.6152092927953998
4.20203894046509,-0.24168771937677486,0.5896322844556416
4.22798326590107,-0.24054348786009683,0.5917138158984601
4.188292259131944,-0.23850389430622818,0.5920165475938549
4.195552958239874,-0.24129223083953777,0.5865446802755625
4.195552958239874,-0.24129223083953777,0.5865446802755625
4.21594804165471,-0.24033376214570026,0.6223417881216294
4.157044246135318,-0.2376460697114319,0.5828348157975116
4.151954094053238,-0.23844432996990336,0.5883320832356785
4.164532248747053,-0.23784425858887545,0.6116985072574769
4.155770551414614,-0.23839255469474863,0.5906135918065596
4.187281711778186,-0.23933525598940458,0.6090186133638023
4.091940917870209,-0.235232495538877,0.5931113712673343
4.1851388965722425,-0.23958302342969148,0.5991726726228361
4.185614558323714,-0.23934440500315382,0.5987283978842104
4.186882868272889,-0.2397413312881431,0.6075908814260322
4.141371927650043,-0.2371807838831204,0.6045429973829315
4.16211597254966,-0.23867589272391226,0.604656304503623
4.172342205362315,-0.23863131951618569,0.6075598611926064
4.197109090489748,-0.24009406443939024,0.5954420198145505
4.097805056794913,-0.23531125849218062,0.6048590671097052
4.130732326156887,-0.23523766084572226,0.605572366064442
4.193796794374477,-0.23912683041412788,0.5894381314774588
4.172997572343928,-0.23999127099289436,0.5908206853559643
4.189606382558484,-0.23845346125128547,0.6094519171728136
4.136809514087181,-0.23493798458544002,0.6093498561125347
4.171841406167038,-0.2383453535213782,0.6117110554428244
4.151250751870619,-0.23721457646057245,0.5883607472674406
4.138489569299561,-0.23792815501973683,0.6045653013797364
4.128307247257807,-0.23812719253357684,0.6038657042666323
4.151378846231739,-0.23742272336217204,0.5997064613314893
4.151378846231739,-0.23742272336217204,0.5997064613314893
4.151378846231739,-0.23742272336217204,0.5997064613314893
4.180366066534137,-0.23794802937545997,0.6216020101593587
4.100668566892347,-0.23551586477487163,0.591684102254011
4.117279117955722,-0.23661097217930993,0.6075152720278433
4.146765531370244,-0.2375684681322376,0.5897410798651154
4.192829948180984,-0.2396195024597534,0.6013789891613434
4.142996632350908,-0.23808542303659233,0.5987589144006479
4.1415411630317545,-0.23833723406309554,0.5989757676131361
4.147289646049026,-0.23699867883845582,0.6073100566627234
4.1498766870134425,-0.23803348084448214,0.5926115366234479
4.161422295260407,-0.2382970131216112,0.608301356864285
4.209200378763366,-0.2407401943268794,0.6033748518606903
4.14082277986017,-0.23737114528412828,0.5961887559327028
4.1319562174670965,-0.23690190762799024,0.5911309725565735
4.125495517986001,-0.23673087427370937,0.5783056122195355
4.135361183821695,-0.2367325360385326,0.6096111114143399
4.165937020243354,-0.2382526494562937,0.5961397995424685
4.178425688054954,-0.23951950529629415,0.610386699020298
4.152993815348456,-0.2378565927885599,0.6066074151671484
4.1659939541176225,-0.2383741130597032,0.6098425381458963
4.184454253097778,-0.2393638136666677,0.5896687592366857
4.181373185902335,-0.2395714718533834,0.5973070052613646
4.128857316126316,-0.23734103355252587,0.6020015726062311
4.159307732211468,-0.23909738599683647,0.6161755555560064
4.200302010014706,-0.23925640272054705,0.5840959715793899
4.10352510667964,-0.23567563136459385,0.6185563536494625
4.10610080093448,-0.23609243771549235,0.6125344503612569
4.2070652356636735,-0.24086776048711273,0.5900896999425114
4.14807937729848,-0.23807619692263463,0.6021325389103849
4.161076131159569,-0.23730595933640242,0.5954667479945154
4.174773291630039,-0.23883274987231318,0.5982650276816135
4.163176271377872,-0.23850718232703438,0.5948774880483833
4.147600551034869,-0.23759635650696762,0.5932601565552382
4.1411110574139505,-0.23801881198983377,0.6082524230953261
4.1152318494683895,-0.23707227825706106,0.5937844309106826
4.1643563645479835,-0.23973610776392615,0.5908497030724271
4.140596210464798,-0.2374767767833677,0.5884094909881513
4.1697876567933605,-0.2379944282546322,0.5862581939241522
4.15944926819854,-0.23790900666692688,0.5844837860505278
4.145643866323081,-0.23783054696941341,0.6083724868422418
4.162229900734286,-0.23885974230782125,0.6064825648856499
4.15210211474009,-0.23955157244722136,0.6037499107522623
4.1754618179597145,-0.2394581251722983,0.6041994537991057
4.160229374897851,-0.23809387361143045,0.6046661701328911
4.1776036487978505,-0.23880176287367044,0.5988162167008504
4.166153177504974,-0.2389162889498717,0.5942473305787453
4.184700307547612,-0.23917639445891486,0.5880503199554078
4.140160484028571,-0.2377996538092573,0.6052963656088999
4.144186313624277,-0.23752182865847554,0.5913430103411551
4.188992362175744,-0.24033898931526956,0.61015698779501
4.212547269144415,-0.24013858307555272,0.599668359125861
4.14902370777553,-0.23851671779114006,0.6099404370426048
4.152747661624989,-0.23848443790065013,0.5996792916057742
4.169459442081716,-0.23916908712941903,0.5981691364274173
4.1761193379992925,-0.2388505024593815,0.6017505354473273
4.177399554461124,-0.23927434458016586,0.616995068975958
4.187365247700222,-0.24060973641819272,0.6009723148462185
4.200110911988434,-0.23953843585048917,0.5700637057358839
4.160540888962471,-0.23933383387574092,0.5795842924635225
4.181465448006245,-0.2384314241417504,0.5865626083147767
4.140682979189156,-0.23821548029497983,0.5946825756534571
4.1282027767345575,-0.23594270376676632,0.6165643175261021
4.147879609966847,-0.23743748495261227,0.5815968676845453
4.143187900046539,-0.23751902361905763,0.6119564997908058
4.152345850069145,-0.23786845320203667,0.6088936733961916
4.125936876806951,-0.2360606701578443,0.5901973402502397
4.076972927058519,-0.2344581818610789,0.5971871638768546
4.072519857482919,-0.2334186146939545,0.5845492795273218
4.139221763228247,-0.23751147934770583,0.5963165570598861
4.166353256745667,-0.2384000240313956,0.6025684211523302
4.203591003166777,-0.24068708529438554,0.5969672952566488
4.129829161985098,-0.23661457931847046,0.5759278547562233
4.141817748558265,-0.23707074579622467,0.5894953366722048
4.1250143105878605,-0.23724567535017047,0.5976865324728601
4.118556102059617,-0.23650533880733093,0.595128796961773
4.1371187198173045,-0.2363457202880227,0.61730758120734
4.180009830627298,-0.23896968415193665,0.5797336781158609
4.161874880573996,-0.23916747112751105,0.6164685726676717
4.146874795614015,-0.23640098178165356,0.583553855901438
4.171872250059926,-0.23673078533799452,0.5755202209058006
4.103607240882632,-0.23763454783019491,0.5742138745860113
4.154512826351419,-0.23584252004238357,0.5822231663614339
4.123737267021879,-0.23854240816380465,0.564726368643951
4.14797712743944,-0.23780670453139147,0.5684937189924473
4.136786437906438,-0.23691173723882225,0.5740899815489509
4.123143645336611,-0.23640043441736236,0.6154656805506177
4.124924605229194,-0.2379514885841974,0.6119879502907685
4.144100071293143,-0.23644661866283026,0.6082997787078462
4.116615438975307,-0.23726362362299894,0.6111264845240351
4.154743364841547,-0.23915334440569638,0.5765074076069178
4.169561039458819,-0.23793781930849914,0.5743770621310131
4.152146125915731,-0.23766183294064952,0.6245557735331863
4.156730877022953,-0.23780673617210116,0.629337924155677
4.161383506801456,-0.23861584208772849,0.5927566183621843
4.1094033878255924,-0.2360369417295162,0.5899886291024516
4.1094033878255924,-0.2360369417295162,0.5899886291024516
4.091281202377496,-0.23445546767191905,0.59220493227645
4.233013136316558,-0.24221329991644272,0.6073468277215629
4.122121947667561,-0.23643843741987583,0.602750066102848
