a,b,tau
4.066384705230314,-0.23335558135963655,0.5595584954126164
4.066384705230314,-0.23335558135963655,0.5595584954126164
4.002721309293012,-0.23259646774509152,0.5569329460209599
3.999147369603018,-0.2308439833302866,0.5630897657656353
4.004687025284454,-0.2313486852181248,0.5678201473298983
4.022035507919922,-0.23215550111726582,0.560215116115154
4.02505988200772,-0.23228649482861213,0.5636906571024335
3.971429499655296,-0.22971389193114475,0.5399495884283351
4.017426537051306,-0.23171295261799693,0.5508953054631479
4.026726102489846,-0.23215663432015346,0.5684116791938807
4.014950695783727,-0.23190045808870788,0.5627656737624455
3.998663423139267,-0.23250846728908134,0.5590484795993272
3.9915719193145414,-0.2327907248596654,0.5607782258330694
3.994930502108392,-0.23179465643911526,0.5589550348001431
3.993107593171415,-0.22969400134548448,0.5531983185025204
3.995327807501433,-0.23095205977494085,0.5713944459175787
3.9929456805771686,-0.2305618235333845,0.5657992079901046
3.992558098927484,-0.23053291032335096,0.5673250564241672
3.9830146240871276,-0.23032436988101865,0.573560222368064
4.00455550820043,-0.22887051061846309,0.5713562014171416
3.927475148569036,-0.22698482971561476,0.574616387984007
3.9293678453354475,-0.22630487984086034,0.5737552839409533
3.882223824030072,-0.2265455198612259,0.5641528500720203
3.8797070224965697,-0.22558230246874972,0.5619916241183308
3.88979990344907,-0.22579262374240622,0.5616489243676428
3.9239707776935737,-0.22711274849048874,0.557700319685046
3.9172356670364827,-0.22734947563870989,0.5614814263596671
3.95364080524423,-0.22702409908406337,0.5792595668121431
3.970151214301618,-0.23000415468198887,0.5568591380759962
3.9981670589795346,-0.2304618192625902,0.5658738966910367
3.977157124442087,-0.2303997830443659,0.5744253468837057
3.99845314361093,-0.23043233346895142,0.5537807396435509
3.989519944737643,-0.23108246388785936,0.5550411002530238
4.026027449056258,-0.23286415067398952,0.55403373145262
4.021610196502243,-0.2313886918416668,0.5525326302145074
3.984892908257113,-0.22958805801746285,0.5535841722174332
3.9970380550904125,-0.23144694835526225,0.561926515727134
4.012707828702634,-0.23057739890511944,0.55931261156516
3.999949752568646,-0.23210259735492011,0.5697401908691159
4.056792696587674,-0.23265084621384186,0.5635375537308898
4.039605171129349,-0.23205831868373042,0.5515251355106564
3.9956286638530942,-0.22964950211783633,0.5723531282091918
4.0387056953258655,-0.23166763845489163,0.5560877155016488
4.03283690525211,-0.23273723792450005,0.5540823486320803
4.005064526554564,-0.23121685158900473,0.5578561420684107
4.009135422495995,-0.23132751121186532,0.5605300512967293
3.9813916463734533,-0.2301586336000029,0.559406732446882
3.9953242137554748,-0.22995399270923153,0.5659635807505816
4.029486138843152,-0.23325561459901717,0.5829300312260352
4.082361482613562,-0.23556615168626333,0.5477291028601486
4.075323158752208,-0.23517537985552867,0.5561780331085396
4.070186133895827,-0.23575827547832207,0.5547839004278445
4.013792715628038,-0.23057447854076935,0.5590689041450982
3.9667792833974747,-0.23023651896760133,0.5595649892207594
3.995072311013856,-0.22991505950277397,0.5657925155193121
4.018018398639539,-0.23226014515018195,0.5569783646769118
4.018018398639539,-0.23226014515018195,0.5569783646769118
4.005314684302973,-0.2309783098140271,0.5673367339121737
3.991060535064422,-0.2323244438185641,0.5444112834274878
3.901678916282589,-0.2277956848190626,0.5798432417392342
3.9561282257870145,-0.22842546178454737,0.5491466297343196
3.9561282257870145,-0.22842546178454737,0.5491466297343196
3.944687386222062,-0.2287618620469114,0.5542935029158128
4.030577306643167,-0.23304350099222834,0.55103610051277
4.030060713967464,-0.2319731266853223,0.5666143022266388
4.046211439673908,-0.233733235855316,0.5712259494076043
4.077834247001723,-0.23526233217660303,0.5535445023154552
4.074194299514785,-0.23415766099851038,0.5479772442956139
4.064396201273029,-0.23467897057168624,0.5481729093624623
4.058869953010352,-0.23336158407107388,0.550403536088125
4.053774942971045,-0.23400363391709095,0.5483810307279168
4.061384318900965,-0.2345575932742575,0.5526489058747589
4.108049043349464,-0.23583467047914966,0.5521949955558612
3.950792472126107,-0.2293064596152544,0.5776061955335714
3.9941449186248033,-0.22995604005349657,0.5451170983964536
3.9585369983294547,-0.23004943437064185,0.580237756812896
4.019530230351752,-0.23251934106946548,0.5436950356277847
3.9939672691920083,-0.22980496744970313,0.5602956177467129
4.062032391089353,-0.2329981660009998,0.5493760046195236
4.004228878716282,-0.2301827475297471,0.5560299120946202
3.994687245242646,-0.23178499515765263,0.5466965257188195
4.016631378519998,-0.23039639952088956,0.5474035888030864
3.982682593038096,-0.23164295085421596,0.5484175811090047
3.98322904789597,-0.23002739458681087,0.5559679463706194
4.007946420724039,-0.2315537961513609,0.5611924820709345
4.003858014335178,-0.23135369711495943,0.5635136097362067
3.9834588597522953,-0.23039380108095095,0.5601040857787174
4.022102282097277,-0.23228784535570365,0.5642981147311594
4.038185586926824,-0.23408206123161118,0.5725344231999705
3.9741595846689335,-0.2285743220033136,0.5431173034763579
3.9741595846689335,-0.2285743220033136,0.5431173034763579
3.962091246062111,-0.23058468909855895,0.5535917124446884
3.9614410067063117,-0.22951492870930162,0.5366057238472058
3.999842700780416,-0.23073468811360084,0.5640806604828354
4.006370704266387,-0.23118063279169412,0.5692107352187293
3.986068649913583,-0.23043149836686305,0.561191580721168
4.02157814038758,-0.23206995252899246,0.5727207126228444
3.9999934825793573,-0.23066888302988028,0.5613105508844686
4.024379110573307,-0.23185023362604887,0.5543265349416271
4.01309191048674,-0.2330567656264533,0.5515538152697982
4.0287785430200875,-0.2310282995112722,0.5719853000486158
4.000949407188739,-0.23113074382723822,0.5703343214592488
4.06300720129282,-0.23388105373016163,0.5686066304904867
3.9808231136406333,-0.23180365202016984,0.5753231789323333
3.978507790727078,-0.23050930106813175,0.5607107400536084
4.001714985649209,-0.23021992164539715,0.5622226941252495
4.003566014524646,-0.23081871885900185,0.5587286834948146
4.048606672189193,-0.23283293499906413,0.559067086239374
4.048606672189193,-0.23283293499906413,0.559067086239374
3.980538988020962,-0.23070341422445773,0.5622455636574516
3.9912958473388502,-0.2306736526776008,0.5613167645959553
4.041074771401807,-0.2328492638433191,0.5469034507461891
4.013111811222742,-0.2318676539807563,0.5641065294048131
4.015326982700772,-0.23154643082170034,0.5588921884993661
3.997871115201773,-0.23080985146622432,0.5503263369073763
4.044710423998391,-0.2331399654994652,0.5545667805883212
4.0300872251174065,-0.23228571424491345,0.5414839946456417
4.015474038654163,-0.2318510841185273,0.5411164600445636
3.9965319279356915,-0.23119265740890577,0.5721507503851948
4.000977652675568,-0.23104322204911584,0.5585864410977484
4.018339649880831,-0.23162824625726208,0.5620321906638066
3.9980055422821272,-0.23118111635088656,0.5635373417708033
3.998558077443886,-0.23196903337501926,0.5679278322897108
4.0207526818455515,-0.23080095696995448,0.5589561800350531
3.9994795680153605,-0.22976017745454747,0.562129512892679
3.9882104319546365,-0.2302044792945059,0.5610466540429209
4.008129915416183,-0.23164361595129582,0.5449454222750919
4.008129915416183,-0.23164361595129582,0.5449454222750919
4.0173917526081455,-0.23130224942514063,0.5445668957904721
3.9612030975166452,-0.22892720986865056,0.5578625837513249
4.098102860814935,-0.23613315536319499,0.5596868056068506
4.07961412980755,-0.23462213045331404,0.5561468783738941
4.084409201644223,-0.2348783898467074,0.5771868811587405
3.9646074943337366,-0.22946607705689628,0.5766197061708451
3.9976051233381744,-0.23079701650372358,0.5695155605498589
3.97789328173432,-0.22993048748138653,0.5883342770661779
4.0376963826080186,-0.2328664074481393,0.5360775523008428
4.03502829028054,-0.2335249756871384,0.5356197760976905
3.9994251448300777,-0.2301241679669518,0.5464728926637584
4.0126112024975535,-0.23262088272175008,0.5686924145558879
4.060771393389938,-0.233812613243238,0.5562139317506671
4.032240535772502,-0.2327475279603233,0.5630797672265172
4.027056932112957,-0.23148967071981075,0.5610580746777757
4.023698980226619,-0.2328799702442215,0.5602550285454796
3.9701907632588336,-0.229450711141582,0.5576438880058734
3.9877827171247837,-0.23076272735036255,0.5650637735250998
3.9787331172602554,-0.22997497036562323,0.5575079087812762
4.030615566623489,-0.2330210913547151,0.5549320695199403
3.9433445302942056,-0.22853341613756037,0.5614624979497459
3.958991949950896,-0.23016361144953293,0.5598507446949116
3.9701506193742744,-0.2298048256175412,0.5596275280014474
3.958418776251552,-0.22824105708602052,0.5591563168899876
4.036263057870221,-0.23183743353832925,0.5663788010795022
4.011363860922208,-0.23066968843997612,0.5447160171582194
4.039713815819353,-0.23204956113799569,0.5647441392035629
4.039713815819353,-0.23204956113799569,0.5647441392035629
4.00607330873649,-0.2298692374722858,0.5468515056765548
3.99054579925912,-0.23050495818455355,0.5455270319903524
3.9973857227373606,-0.23093856417955685,0.5524006567923013
3.9673523179015766,-0.22930086123454527,0.5457568690177502
3.9777584688891268,-0.2312964426780466,0.5527797834355589
4.042876728809559,-0.23386990170071972,0.5536865146801955
3.9613152335294166,-0.22908846176498177,0.562612547882342
4.020901729559528,-0.23126191750324945,0.5666333831933895
4.020320129375287,-0.2312666013211028,0.5563298467523589
4.004713409661012,-0.23286526400152807,0.5521941464536154
3.970857601996126,-0.23120420499624653,0.5681769627803386
4.018460703332855,-0.2301628606379448,0.5578640995938091
3.976325073223677,-0.23007718030856394,0.5598822947840026
3.9876895285951237,-0.2302200856442854,0.5550694530139298
3.994105946054591,-0.23090728700006977,0.5661220438145785
4.036349593521275,-0.23185970535737024,0.5445980180222049
4.025437912466782,-0.23328591002931034,0.5597444673765598
4.0285958113901,-0.2313846316862196,0.5733204970074719
3.9576841166488737,-0.2289361028763359,0.5710320429369328
4.037254348411704,-0.233084870849144,0.579448147570084
3.993693606179366,-0.23060086878408725,0.5822291395804853
3.9542703870241724,-0.22887189033782412,0.5754784747472379
3.9841291843954827,-0.23023357417079002,0.5604319579557784
4.02057700578379,-0.23193664998008418,0.5513294432935625
4.007225280686097,-0.2314294453243221,0.5589973548664426
3.992825494357268,-0.23058965195918615,0.5532233991021092
3.9786740203643753,-0.2298263991820262,0.5592948196605251
4.011287695335002,-0.2317264897051053,0.5604265293296536
3.9918356786547324,-0.2304420797058243,0.5603946232398084
3.998365981417654,-0.2308274848038059,0.5694476689837397
4.006007012846573,-0.23140406392220286,0.5606294017019074
3.9467755346042064,-0.22871052647384216,0.5640664966651711
4.019108948716352,-0.23192293698395933,0.5658849653599057
4.008411532912219,-0.23034537546681738,0.560188214848809
3.994397732023836,-0.2304911258357283,0.5601464744680604
4.042488376934494,-0.23333732861958006,0.5622153804922655
4.005230290641478,-0.23149043366291452,0.5493534647054782
4.045654800291618,-0.23293153025423288,0.5555550583661468
4.070083664027205,-0.23415846288801295,0.5751953626634198
4.026321251036634,-0.232568620009919,0.5501953714532113
4.030481441275952,-0.23183023601056305,0.5480270184386246
4.030481441275952,-0.23183023601056305,0.5480270184386246
4.011872946011804,-0.23234855692749648,0.547171966815513
4.006678186428011,-0.23071880876386125,0.5569667504362101
3.985286875584366,-0.23131936212286666,0.5606367490690441
4.00879294928461,-0.23040198796586703,0.5610642495466002
4.00879294928461,-0.23040198796586703,0.5610642495466002
4.008463112010082,-0.23223085476663954,0.5734197514998763
3.992078448144836,-0.23095943167714728,0.5666549571542364
4.002461893870084,-0.23157613276830874,0.5624612267597129
4.004639892973835,-0.23222882537492107,0.5626387585477626
3.9587168689667394,-0.2292115825919608,0.561323624568279
3.961764943829235,-0.22916231125402084,0.5517252646247954
3.9667685237822425,-0.2293831578747327,0.5540862933591829
3.972351532760531,-0.22964930998350339,0.5517674764550689
3.956840492391216,-0.22911072848725805,0.5493247491396216
3.9963359639920237,-0.23070410099438576,0.546456738739673
3.9865450380793104,-0.23045302333842826,0.5641264867220435
3.985190903226223,-0.22972387832444827,0.5672449238314132
3.985190903226223,-0.22972387832444827,0.5672449238314132
3.972538943009093,-0.23023621611596454,0.5578675324339957
3.991039912537101,-0.2299873660501868,0.5587764506608328
4.0074497305831684,-0.23188415780941593,0.5573018628558506
4.0075576333083545,-0.2315717642522352,0.5584979722931817
3.971256722800887,-0.22942550115192062,0.5609799726738792
3.9668768470153957,-0.22954125941405168,0.5666914434718485
3.9714852735466453,-0.22945869768981653,0.5539273785078777
3.97707129004961,-0.2299879533914567,0.5564276192896167
4.044991511645032,-0.233007017467811,0.5688638722300184
4.009150313370119,-0.2316571466316764,0.5779473477145695
4.001247797409282,-0.23042841709495993,0.5804199080478092
4.029758889417114,-0.233021550035483,0.5638653998742909
4.043223385703736,-0.23257880082516103,0.5630298407919893
4.041121216645798,-0.23248796383510023,0.5621700860132945
3.9727225579053167,-0.23040446394372052,0.5598876093159713
3.9950915137616256,-0.22953785032704635,0.5647881797027187
4.015153441669655,-0.2305824623078145,0.5732736752814113
4.007343759415755,-0.23152008664722604,0.5717620348622653
4.002459158999013,-0.2322999638373296,0.550512345600072
4.008488061217496,-0.23259754986751677,0.5454149274878699
4.0186627767686325,-0.23265695306429965,0.5525352173017494
4.03383453171056,-0.2319007039969254,0.5509559337622685
3.9585296321213455,-0.22965317370997332,0.5609468322575344
4.021540993815956,-0.23113707765896846,0.5653496524130096
4.036851301031862,-0.2318969315425188,0.5586272726676548
3.961237598643895,-0.23034450254644687,0.5483877593888923
3.96750644536976,-0.22974229844104588,0.551608038404591
4.024758067959832,-0.232418710650724,0.5671506256041478
4.049321237049143,-0.23319192923585863,0.5686771998612368
3.996590386600965,-0.2309865276282872,0.5533694265732946
3.991902781639642,-0.2304743099606229,0.5703609808180817
4.02280837022599,-0.2321830681294802,0.5580938961606166
4.015857685019335,-0.23184297956225278,0.5621597999950083
4.029629986766035,-0.23240893333062468,0.560540322231401
4.038440468628393,-0.232000096819866,0.5663228724489716
4.029685950687206,-0.23335903921623694,0.5568948865963821
3.978103368849313,-0.2288850516843816,0.5727954074468257
3.9912564445231595,-0.22997286606171255,0.5770067206071133
3.966850193732727,-0.22892728860401174,0.5759757693499823
3.9750375746300843,-0.2302630994728968,0.5695156864449431
4.020849595627335,-0.2315454753414771,0.5485198192106318
4.025306733993945,-0.2314401038742833,0.5538958217409458
4.007900761517572,-0.2324381812642231,0.5626803772792693
4.018860331498413,-0.23100043731452288,0.5647924050815927
4.025736830847656,-0.23327881476754614,0.5670334551839286
4.034244964794392,-0.23306430553214388,0.5626953581586758
4.00794432239366,-0.23103301797341022,0.5654943734596085
3.9678830564070404,-0.22908945578189402,0.5601556483894988
3.9606258362355526,-0.22943089087859986,0.5613793648691113
4.007084365721988,-0.23102898173048028,0.5718328491968416
4.042637238998995,-0.2318113769071155,0.5626625011717947
4.002822748233705,-0.22977524719715775,0.5513249890376393
4.002822748233705,-0.22977524719715775,0.5513249890376393
4.009893092907533,-0.23002454165121372,0.5618068238944717
3.9944686381585552,-0.23151284390834778,0.5604615226491164
4.020623681987277,-0.23138463233721493,0.5567526667221923
4.003431941507713,-0.23054997311353287,0.552327454206041
4.013235026170174,-0.23162519427469666,0.5573649786721435
3.985825828397574,-0.23048325767983438,0.5586084076314031
4.049687933879613,-0.23326745981962235,0.5618999730925496
4.023620054425322,-0.23238051673927068,0.5658366912067228
3.9902029214240513,-0.23022550131319736,0.5532024389661788
3.998583426438782,-0.23133665787510968,0.5451249210817476
4.012025201564821,-0.23125927081794695,0.5766758607616392
4.021319706678966,-0.23247145171521405,0.5574665039360122
4.000153065658481,-0.2302438281872892,0.5672379943677707
4.000153065658481,-0.2302438281872892,0.5672379943677707
4.000153065658481,-0.2302438281872892,0.5672379943677707
3.9828445544328117,-0.2309610874178868,0.5680788645098198
4.024166526486396,-0.2317808712251869,0.5644333445192357
4.031877217399236,-0.23240335410324053,0.5604393825779637
3.9982036569782844,-0.23108577094515176,0.5505040402899963
3.9906177060468973,-0.23120015354641543,0.5570098042050806
4.019508342465921,-0.23024236811684032,0.5697283731568463
4.006250412909691,-0.23160260563719473,0.5660786650540213
4.012477010364302,-0.23132685841323056,0.5625635204361639
3.9871240805865336,-0.2307021120092671,0.5645978092400162
4.00778862047114,-0.231061904090229,0.5629109108493979
4.013538233491677,-0.2319317860514567,0.5752245146905286
4.014069886239071,-0.23126561194720505,0.576223558547285
4.00431420012353,-0.23152956460628987,0.5815793617012731
3.97863526656862,-0.2298595470657288,0.5833875703501652
4.013650799638369,-0.23180403846544712,0.5390666164620842
4.004192534701222,-0.23100059644503323,0.5493079619665704
4.0052597471880125,-0.23182769612496104,0.544229879602411
4.017661125147665,-0.23147851030963754,0.5492983373682061
4.00219298357791,-0.23093693462109635,0.5613556316528804
4.0218710870546595,-0.23224935608811073,0.5629408715937212
4.039057567054893,-0.23316163239560378,0.5724802523405068
4.030757048375391,-0.23224771610527356,0.5719140637457096
4.037959129472547,-0.23275598134011694,0.5610210079268994
4.038905403124816,-0.23303690346418113,0.5630368081563846
3.9789128708848622,-0.23034575713894634,0.5454164053478712
3.9762927600441973,-0.23027086956526444,0.5744658336198725
3.959825393632629,-0.22882883710343704,0.58184888055594
3.9716138190640726,-0.22922157889783287,0.554212462656016
4.059506453012784,-0.23430210550295621,0.5713816271077519
4.037655782959208,-0.23248873916896243,0.5577014445418331
4.001932348592507,-0.2307300518168828,0.5647989621459039
4.015785722766671,-0.23226887387654854,0.5624562353534431
4.053538960936162,-0.23310139830922408,0.5502475767140231
4.011069741329986,-0.23151444419802708,0.5448155294046367
3.999316306565039,-0.23121290035303785,0.5399458895267052
3.978097457659341,-0.23042386884984847,0.5726743737393866
4.002222999749646,-0.23060986977065456,0.5595918004078969
4.009099554364814,-0.23113046062991235,0.5836598387141052
3.9837752621543694,-0.23054806309464013,0.5401758890611384
3.9315631075907627,-0.2274401796393532,0.5502704353234046
4.035797695975947,-0.23242762785258989,0.543968513746571
4.007184648439244,-0.23165699877268162,0.5773202945271521
3.988931518152573,-0.23132020937557965,0.565052760083737
3.9738543318669457,-0.23057472030134316,0.5553525978654497
3.9720366172823085,-0.231109148471261,0.557300845900241
4.017661470497998,-0.23192588983832133,0.5611404317269965
4.034435235757518,-0.23269662288165235,0.556896832080606
3.984924136689993,-0.22972142873568643,0.5641846222901543
3.9966303226640223,-0.23139849201372137,0.5575764234668235
4.043744286859122,-0.23259674645979722,0.5633969468870976
3.9912760298983914,-0.23023362733460476,0.5701868058437728
3.9924128809698787,-0.23149506617688642,0.5650901126195907
3.9975058606676717,-0.22993692223628268,0.5444951170694226
4.015817679949957,-0.2307898136177694,0.5794326396642229
3.986653370938193,-0.2291953084532872,0.5513799956989766
3.9681271752353484,-0.22853079566439716,0.5474645563498034
3.9686614651113596,-0.22861958176078548,0.5677131514679563
3.9322319281753333,-0.22918898864057202,0.5652477233102664
3.9513910154286807,-0.22867862344331444,0.5595441074261833
4.152565342087073,-0.23836507390133532,0.5633209065086008
4.0965880511318105,-0.23585317376886658,0.5692513700988084
4.090878765139231,-0.23530649948345989,0.5660521272450953
4.057477769360479,-0.23362841373898938,0.5694325050230624
4.007470131529667,-0.23154720471478651,0.5647436203125755
4.016723476405847,-0.23093815969961165,0.5600302167773983
4.016723476405847,-0.23093815969961165,0.5600302167773983
4.01124069675239,-0.23117962741641754,0.5603172924128027
4.030369165998326,-0.23288811060347722,0.5610517976722176
4.022296818226636,-0.23244318170923733,0.5531451837889737
3.984456193316771,-0.23004196162547744,0.568171185890247
4.033713488078216,-0.23239071662314267,0.563083347856559
4.0202174234639925,-0.23179854665906988,0.5594310055377549
4.017293625451433,-0.23191810243282596,0.566340031408017
4.036478589978836,-0.23273591255011017,0.5572939861618197
3.96474954312279,-0.22934830752102947,0.5663379511846948
3.960541655301627,-0.22993738408865838,0.5611439460684333
4.004505084635639,-0.23039933500757523,0.5628063034487173
4.000787404298719,-0.23053760476735155,0.5582704227526724
3.9966288765047353,-0.2299327207865095,0.556769330962862
4.074022690770457,-0.23384751560783507,0.5728717024659381
4.049331906626515,-0.23425762426826313,0.5636554643028986
4.052718620655473,-0.23306585820450965,0.5510087879771626
3.9940438415943618,-0.23129220792804916,0.5585601174103608
4.022133122555573,-0.23214051557437693,0.5461352911306527
4.035601254197084,-0.23268955870151642,0.5570097688836976
4.032071740305098,-0.23263329826972756,0.5572991656353021
4.070411677328319,-0.23585983693675244,0.5560755284682088
4.073642325309427,-0.23539416809367064,0.557601083840864
3.9464360730425816,-0.22750602318135582,0.556272835803585
3.9476223996522735,-0.22932151285762142,0.5545581429493422
3.9882927968061392,-0.22976938794526128,0.5774096382350163
3.991906785057322,-0.22962461883661361,0.5782258604508361
3.9838522719862866,-0.23106233349025881,0.5741030037354732
3.9737073460975783,-0.22889570395690195,0.547370705409569
3.966455442510717,-0.22957677113082156,0.5546584697016059
4.030387955951652,-0.23269914103311953,0.5680484728981747
3.9842100480451745,-0.2318537388869757,0.5493776256315072
4.019476053112762,-0.2319086950471619,0.5552237724067017
4.002286333188878,-0.23117014017331383,0.5648617226615724
3.9943453707763834,-0.23082388658893777,0.559505489166857
4.014734320477402,-0.23170779309220785,0.5699515711408314
4.025330287379835,-0.23222035402878496,0.5638444297542851
3.9789186716496485,-0.2300138672224751,0.5554539486137234
4.057129541211162,-0.23428416332861554,0.551094637679202
4.057592984640845,-0.2322815148481897,0.5582328039654001
4.027347356866635,-0.23191200212513566,0.5653635795615967
4.0006001072118,-0.2315092714285328,0.5692443406414757
4.006249892887361,-0.2308522490668273,0.5554291522025541
4.005594266659063,-0.23096141077972607,0.5582496238638041
4.002646568444298,-0.23047033737783446,0.5554302976885606
3.9953375220519773,-0.2298254355372058,0.5670320670091151
4.0167754125700545,-0.23258331139009536,0.5540706383748849
4.002183879266879,-0.23174293163354048,0.5594382342962757
4.002183879266879,-0.23174293163354048,0.5594382342962757
3.9888927331890165,-0.23109603659822187,0.5561090833702909
4.024016469247929,-0.23157457936281106,0.5611861108219915
4.008631681315297,-0.231833673075835,0.5632591025860649
4.0499710437397205,-0.23216287121557433,0.5717716778614552
4.015634282210815,-0.2313761442307818,0.5788090961081412
4.062069385239503,-0.23311119705657438,0.577831704291568
4.04771920847864,-0.2323521890005669,0.5709080563384062
3.9552604189165588,-0.2294521867996499,0.5660171169578242
4.057639460090674,-0.2332077980390305,0.5628425938303919
4.003987832001483,-0.2318899398200935,0.5653986126911861
4.021844806314827,-0.23138857273550256,0.5543151500435863
4.006886732589096,-0.2306728315831987,0.5642492178811134
4.004338230123933,-0.23066484748332686,0.5637062539840273
4.043655868747238,-0.2326983057126385,0.5336127106029162
4.044066412144363,-0.23328739109196595,0.5330844112151697
3.9846230343788593,-0.22954165666733722,0.5596535161315019
4.050352890686907,-0.23225331315530864,0.5600986837251369
4.011196811053896,-0.23275395302836238,0.5562935085054871
4.004254347957422,-0.22998647310014125,0.550577913355288
3.9954371975465595,-0.2306137222902105,0.5574575337598439
4.002569222704755,-0.2302825031463322,0.5596605055121245
4.010165657398688,-0.2304635170410457,0.5589546395755806
4.020520006596135,-0.23302557636180907,0.5692285825664252
3.9970462732252896,-0.2300303181804944,0.5490368195048172
4.03068153712979,-0.23302031514260008,0.5375663513208725
4.053933703576069,-0.2327423563021367,0.5661541074518098
4.045456518326874,-0.23422339615658552,0.5749583799679042
4.049617495735602,-0.2335412300856674,0.5659669955749592
4.022032064991685,-0.2320147115388452,0.5593800899738581
4.0522564772381795,-0.23191161059858847,0.56638797892806
4.024275164920914,-0.2310105506457911,0.5517128752611169
4.00552107826249,-0.23226219836905898,0.5543324055449922
4.023909049261752,-0.23116524388389403,0.5672468755215101
4.0196265806263725,-0.23119822005082982,0.56823123358478
4.018844411045589,-0.23270991098815727,0.549182685194714
3.993001727375348,-0.2300523573871839,0.5686468853052715
3.9874384713941944,-0.23111265686082527,0.5511596278425119
4.01359123913446,-0.23096183182944383,0.5600364394709405
4.018675542464731,-0.23222415707390626,0.5612599918490198
3.9878095723119755,-0.2299745797109215,0.5802913666128633
3.971916186021775,-0.22877927390563516,0.5437214842662788
4.048280016765032,-0.23250105373878352,0.569051699030849
4.0226663829884295,-0.2329762246025904,0.5725992672662847
3.9729825322745875,-0.22884233687204728,0.5517638339313063
4.01853459282004,-0.23166686893728372,0.5718033125702445
3.9785842786035603,-0.23069895907918833,0.574659495092076
3.9987571950213,-0.23079783655492364,0.5657980038779372
4.0054559539426755,-0.2314671243649496,0.5490476696272372
4.022528140757499,-0.23225838490580913,0.5468790769826075
4.050598905924672,-0.23348620968126998,0.5532328455031255
4.047426469230711,-0.23320955687611036,0.5803033850650365
3.9969847656849438,-0.2306163592977938,0.555859228429794
3.983283975353975,-0.2290740075287249,0.5511029446209041
3.9751722452180784,-0.22960820368366297,0.5525147760795969
3.968452282502663,-0.22914570029930426,0.5507823207008505
4.0656329827461555,-0.23383449860099995,0.5741867398465935
4.066227775369551,-0.23446158622930852,0.5826209995462889
4.077646974835567,-0.23467282096632477,0.5852274806467341
4.0664900054223905,-0.2351292481654835,0.5582552600372659
4.062466729809325,-0.23321764910330836,0.563752041891505
4.038057607291743,-0.2321170270687587,0.55322018876683
4.023594187675066,-0.2329652257779169,0.5537979862463775
4.045300541271286,-0.2325954001246061,0.564079878765613
4.013896700385668,-0.23103893932150105,0.5645841929789059
3.9888291940473057,-0.23124160537250574,0.579144225217661
4.031386098624953,-0.23330141336877686,0.549019393043139
4.058302723538051,-0.23315413230938956,0.5481977767701195
4.018905303986755,-0.2328541663139596,0.5615392200745286
4.009466771943362,-0.2310402287954057,0.5591811312155472
4.002700184722358,-0.2315902120376182,0.5511973996953716
3.9963871258028125,-0.23041307480589945,0.5628233895366869
3.988826315347813,-0.22955246537969043,0.5818129139237205
3.987593055918602,-0.23027141609690832,0.5461972279587743
4.001014681219377,-0.23146493550766842,0.5739360991713485
4.001014681219377,-0.23146493550766842,0.5739360991713485
4.0183111909959095,-0.23149502418330953,0.5665694384510596
4.031928525066379,-0.23217247498091925,0.567765409720938
4.0221417836547895,-0.2319550114918723,0.5557383707671746
4.0221417836547895,-0.2319550114918723,0.5557383707671746
4.026925310508363,-0.23185575367665134,0.5558881925036273
4.007614023748306,-0.23106576071404,0.549426331148122
4.0026357771915,-0.23155718610952222,0.5499117469331802
4.003851796506713,-0.23072056857190754,0.5596484058351869
4.017400504115038,-0.2331638320897122,0.5687014015025906
4.048996355561063,-0.23367024100697847,0.5693984008301944
4.033541473487672,-0.23234338296446608,0.5571079160703812
4.030431937830828,-0.2328091259534691,0.5538899071468161
3.9809120343429654,-0.23108440434285463,0.580639394148779
3.9664384887062902,-0.23042507394676373,0.5546597895773595
3.9700651201183645,-0.228484179361272,0.5692361277693807
3.9675244568222525,-0.2305114429525822,0.5590188253656337
4.00778912878639,-0.23096294265921327,0.5509717292163969
3.98827139984703,-0.23116364169333112,0.5464729117737308
3.9699048030461617,-0.2308485347592902,0.5775825215080803
3.974661395567997,-0.231108308473118,0.5772519731767639
4.039762822627239,-0.2316188514701595,0.5619378606882302
3.9904490041123153,-0.22896419231445844,0.5717631294421037
4.033871990794864,-0.23343273008712864,0.5523420827796542
4.035036467510115,-0.23328786422395617,0.5584902732384401
4.033259128520082,-0.2320290679686093,0.5573421854776591
4.035602892976775,-0.23325699926034552,0.5460260324761834
4.064015732931405,-0.23447154005615078,0.5687872686672543
4.070051430498117,-0.2341127285563184,0.5712072161102479
3.9687578600869715,-0.2298283763196989,0.5472518470388028
3.9650753418591007,-0.22931819406385434,0.5464654355176704
3.9589337057089584,-0.2290077553249042,0.5608374877371131
4.053461311745312,-0.23225945218578264,0.5612285071338315
4.07861577239867,-0.23409349539572216,0.5787824678897274
4.003038221964906,-0.2319582609215947,0.5815404778263373
3.9817780258349296,-0.22970650823478692,0.5563184871069558
4.002114840537711,-0.2307357139085348,0.5687935509857883
3.9951218977207152,-0.23049080670153005,0.5666907112555447
4.027732301759978,-0.23211150162579552,0.5605200139186195
4.041869047479348,-0.23346692866369279,0.5497250916531865
4.020105020769426,-0.2318159268158922,0.5764700516514992
4.005986714532588,-0.2319086623549401,0.5611792083193194
4.03889709453036,-0.23190645139565597,0.5799256046865825
